   7.5633989e-01   1.8917829e-01
   6.0013149e-01   2.1169659e-01
   5.8678063e-01   1.8347038e-01
   5.6007890e-01   1.2701796e-01
   5.7342976e-01   1.5524417e-01
   5.1562500e-01   0.0000000e+00
   5.0667544e-01   1.4113105e-02
   5.4687500e-01   0.0000000e+00
   5.2002630e-01   4.2339320e-02
   6.0937500e-01   0.0000000e+00
   5.7812500e-01   0.0000000e+00
   5.4672803e-01   9.8791745e-02
   5.3337716e-01   7.0565530e-02
   7.3437500e-01   0.0000000e+00
   7.0312500e-01   0.0000000e+00
   6.4062500e-01   0.0000000e+00
   6.7187500e-01   0.0000000e+00
   3.9873762e-01   2.2522879e-01
   4.2648020e-01   2.2530625e-01
   4.8196534e-01   2.2546116e-01
   4.5422277e-01   2.2538370e-01
   5.9293564e-01   2.2577097e-01
   5.6519307e-01   2.2569352e-01
   5.0970792e-01   2.2553861e-01
   5.3745049e-01   2.2561606e-01
   6.1698429e-01   2.3594575e-01
   6.3733900e-01   2.5621787e-01
   6.7804842e-01   2.9676209e-01
   6.5769371e-01   2.7648998e-01
   7.5946727e-01   3.7785053e-01
   7.3911255e-01   3.5757843e-01
   6.9840313e-01   3.1703420e-01
   7.1875784e-01   3.3730631e-01
   4.8269511e-01   4.9300751e-01
   4.9280415e-01   4.8282438e-01
   4.4808532e-01   4.7902252e-01
   4.7841244e-01   4.4847314e-01
   3.7886576e-01   4.5105254e-01
   4.1347554e-01   4.6503753e-01
   4.4962903e-01   3.7977065e-01
   4.6402073e-01   4.1412190e-01
   2.4042663e-01   3.9511259e-01
   2.7503641e-01   4.0909758e-01
   3.4425597e-01   4.3706755e-01
   3.0964619e-01   4.2308256e-01
   3.9206219e-01   2.4236568e-01
   4.0645390e-01   2.7671693e-01
   4.3523732e-01   3.4541941e-01
   4.2084561e-01   3.1106817e-01
   4.8267591e-01   5.0679467e-01
   4.4802773e-01   5.2038401e-01
   3.7873137e-01   5.4756267e-01
   4.1337956e-01   5.3397334e-01
   2.4013866e-01   6.0192002e-01
   2.7478684e-01   5.8833068e-01
   3.4408320e-01   5.6115201e-01
   3.0943502e-01   5.7474134e-01
   3.9331759e-01   7.5564411e-01
   4.0754191e-01   7.2155823e-01
   4.3599056e-01   6.5338647e-01
   4.2176623e-01   6.8747235e-01
   4.9288784e-01   5.1704294e-01
   4.7866352e-01   5.5112883e-01
   4.5021488e-01   6.1930058e-01
   4.6443919e-01   5.8521471e-01
   5.0667544e-01   4.8286311e-01
   5.2002630e-01   4.4858932e-01
   5.4672803e-01   3.8004174e-01
   5.3337716e-01   4.1431553e-01
   6.0013149e-01   2.4294659e-01
   5.8678063e-01   2.7722038e-01
   5.6007890e-01   3.4576796e-01
   5.7342976e-01   3.1149417e-01
   5.1685279e-01   4.9299916e-01
   5.5055836e-01   4.7899749e-01
   6.1796952e-01   4.5099414e-01
   5.8426395e-01   4.6499581e-01
   7.5279183e-01   3.9498743e-01
   7.1908626e-01   4.0898911e-01
   6.5167510e-01   4.3699246e-01
   6.8538067e-01   4.2299078e-01
   5.1687464e-01   5.0679699e-01
   5.5062392e-01   5.2039095e-01
   6.1812248e-01   5.4757889e-01
   5.8437320e-01   5.3398492e-01
   7.5311960e-01   6.0195477e-01
   7.1937032e-01   5.8836080e-01
   6.5187176e-01   5.6117286e-01
   6.8562104e-01   5.7476683e-01
   5.0660114e-01   5.1700221e-01
   5.1980344e-01   5.5100662e-01
   5.4620802e-01   6.1901545e-01
   5.3300573e-01   5.8501104e-01
   5.9901720e-01   7.5503312e-01
   5.8581490e-01   7.2102870e-01
   5.5941032e-01   6.5301988e-01
   5.7261261e-01   6.8702429e-01
